144              
1;1148;2
1;44.0902;124.575;1688.18;0.0869793;0.0340178;-0.0179474;0.995467;0.7;0.7
5;304.719;-60.8922;1603.86;0.562025;0.803435;-0.0165998;0.195818;0.7;0.7
14;127.196;-1005.39;1664.91;0;0;0;0;0;0
7;211.566;225.562;1497.37;0;0;0;0;0.7;0
10;173.596;-256.236;1598.17;-0.0197022;-0.438806;0.00318085;0.89836;0.7;0.7
12;169.138;-641.106;1612.88;-0.0883434;-0.437211;-0.0201146;0.894783;0.7;0
3;213.298;126.508;1677.52;0.175263;0.0886862;-0.534257;0.822184;0.7;0.7
8;43.6977;-66.5743;1647.27;0.105191;0.0318627;0.00236186;0.993939;0.7;0.7
1;1214;2
0;57.7326;405.992;1736.68;0.0676862;0.0155298;-0.00717436;0.99756;0.7;0.7
4;-219.308;-82.7568;1668.27;-0.525313;0.777462;-0.121202;-0.323898;0.7;0.7
13;-33.9186;-1013.33;1742.4;0;0;0;0;0.7;0
6;-146.929;141.514;1476.6;0;0;0;0;0.7;0
9;-87.4141;-256.813;1610.38;-0.0169511;0.839616;-0.00102086;0.542915;0.7;0.7
11;-78.4082;-585.832;1617;-0.118985;0.830955;-0.091827;0.535653;0.7;0.7
2;-116.021;125.271;1703.66;0.104952;-0.0235285;0.528799;0.841905;0.7;0.7
1;53.0297;122.164;1698.06;0.0676862;0.0155298;-0.00717436;0.99756;0.7;0.7
5;306.785;-60.5219;1596;0.571136;0.797324;-0.0326712;0.192381;0.7;0.7
14;131.594;-1009.81;1673.74;0;0;0;0;0;0
7;218.996;227.693;1485.58;0;0;0;0;0.7;0
10;173.36;-261.605;1601.73;-0.0642415;-0.449285;0.0351368;0.890383;0.7;0.7
12;175.225;-642.506;1657.94;-0.0459441;-0.454868;-0.0428064;0.888342;0.7;0
3;222.08;119.058;1692.45;0.196558;0.139671;-0.537242;0.808225;0.7;0.7
8;48.0012;-68.5225;1652.06;0.118236;0.0153571;-0.0110772;0.992805;0.7;0.7
1;1215;2
0;59.0061;406.512;1735.84;0.0601138;0.0105025;0.000794797;0.998136;0.7;0.7
4;-221.339;-75.3779;1662.29;-0.524058;0.787078;-0.0798787;-0.315422;0.7;0.7
13;-31.5744;-1006.61;1741.15;0;0;0;0;0.7;0
6;-147.778;150.951;1492.74;0;0;0;0;0.7;0
9;-85.8461;-254.545;1610.3;-0.00143453;0.838249;0.00595707;0.545253;0.7;0.7
11;-82.9852;-575.935;1607.59;-0.129244;0.828251;-0.0938454;0.537113;0.7;0.7
2;-109.562;127.537;1706.1;0.137053;-0.026801;0.512088;0.847505;0.7;0.7
1;59.099;121.745;1701.42;0.0601138;0.0105025;0.000794797;0.998136;0.7;0.7
5;307.992;-48.9948;1583.02;0.574124;0.794584;-0.037203;0.193995;0.7;0.7
14;136.521;-1008.2;1680.38;0;0;0;0;0;0
7;226.257;227.443;1474.96;0;0;0;0;0.7;0
10;172.645;-263.421;1603.13;-0.0494962;-0.448414;0.0641295;0.890147;0.7;0.7
12;199.533;-643.695;1659.25;-0.0649459;-0.461482;-0.0623893;0.882567;0.7;0
3;227.76;115.954;1696.74;0.223469;0.181816;-0.530155;0.797459;0.7;0.7
8;51.2492;-68.619;1654.07;0.121751;0.0116654;-0.0187158;0.992316;0.7;0.7
1;1216;2
0;60.3412;406.55;1734.28;0.0491528;5.85191e-05;0.00688376;0.998767;0.7;0.7
4;-222.016;-73.2826;1661.51;-0.534212;0.782769;-0.0356046;-0.31721;0.7;0.7
13;-27.6627;-1000.64;1743.22;0;0;0;0;0.7;0
6;-156.545;160.394;1507.98;0;0;0;0;0.7;0
9;-85.2568;-252.711;1608.85;-0.00988553;0.833438;0.00369834;0.552512;0.7;0.7
11;-78.5303;-579.727;1610.41;-0.131969;0.822894;-0.0942994;0.544551;0.7;0.7
2;-106.434;128.612;1707.87;0.174359;-0.0111878;0.506211;0.844526;0.7;0.7
1;64.3011;119.87;1705.99;0.0491528;5.85191e-05;0.00688376;0.998767;0.7;0.7
5;305.986;-40.8445;1566.23;0.583735;0.788533;-0.0507292;0.186804;0.7;0.7
14;132.373;-1031.23;1694.96;0;0;0;0;0.7;0
7;231.985;227.423;1460.96;0;0;0;0;0.7;0
10;172.855;-265.928;1606.01;-0.0414379;-0.45542;0.057475;0.887452;0.7;0.7
12;196.145;-624.67;1651.63;-0.0826858;-0.465851;-0.0437945;0.879902;0.7;0.7
3;235.036;111.127;1704.11;0.251687;0.237979;-0.529126;0.774626;0.7;0.7
8;54.05;-69.725;1656.71;0.126728;0.00221443;-0.0260677;0.991592;0.7;0.7
1;1217;2
0;60.7799;405.857;1733.06;0.0441113;-0.00722341;0.00798652;0.998969;0.7;0.7
4;-227.659;-71.6657;1659.88;-0.53545;0.781153;-0.00289369;-0.321067;0.7;0.7
13;-36.7637;-983.623;1720.89;0;0;0;0;0;0
6;-165.337;164.335;1517.17;0;0;0;0;0.7;0
9;-85.5633;-252.743;1606.88;0.00987078;0.829737;0.00551416;0.558039;0.7;0.7
11;-89.5023;-637.837;1599.11;-0.153479;0.815408;-0.0981897;0.549466;0.7;0
2;-105.565;130.458;1707.45;0.200367;0.000872457;0.496557;0.844561;0.7;0.7
1;65.5356;120.42;1707.83;0.0441113;-0.00722341;0.00798652;0.998969;0.7;0.7
5;305.93;-39.2407;1563.65;0.57922;0.786061;-0.0727556;0.20327;0.7;0.7
14;143.124;-1012.46;1701.78;0;0;0;0;0;0
7;233.201;220.841;1444.43;0;0;0;0;0.7;0
10;172.409;-267.877;1607.45;-0.0367016;-0.460895;0.0571177;0.884854;0.7;0.7
12;198.314;-649.518;1652.75;-0.0940199;-0.470228;-0.0345485;0.876842;0.7;0
3;236.636;110.383;1708.21;0.252714;0.255102;-0.526237;0.7708;0.7;0.7
8;54.4792;-69.945;1657.5;0.128591;-0.00486311;-0.0289088;0.991264;0.7;0.7
1;1218;2
0;61.3454;406.377;1732.45;0.051952;-0.0125131;-0.00172687;0.99857;0.7;0.7
4;-228.267;-80.838;1666.62;-0.553952;0.761627;0.0062627;-0.336189;0.7;0.7
13;-32.9575;-997.891;1735.41;0;0;0;0;0.7;0
6;-182.979;158.851;1523.83;0;0;0;0;0.7;0
9;-86.2517;-253.429;1605.36;0.0215884;0.825723;0.00339437;0.563652;0.7;0.7
11;-97.9584;-620.919;1594.35;-0.166848;0.808468;-0.0993135;0.555589;0.7;0.7
2;-112.992;136.341;1700.41;0.202606;0.0437556;0.515609;0.831375;0.7;0.7
1;60.7433;127.671;1703.36;0.051952;-0.0125131;-0.00172687;0.99857;0.7;0.7
5;304.467;-34.0704;1561.97;0.576054;0.782747;-0.0873208;0.218733;0.7;0.7
14;137.559;-1029.15;1716.65;0;0;0;0;0.7;0
7;236.086;211.339;1436.08;0;0;0;0;0.7;0
10;172.306;-266.331;1609.74;-0.0339428;-0.466966;0.0548119;0.881922;0.7;0.7
12;195.645;-622.52;1649.63;-0.104651;-0.474289;-0.0230566;0.873823;0.7;0.7
3;234.479;119.001;1706.3;0.247121;0.252544;-0.527631;0.772501;0.7;0.7
8;51.8853;-66.1044;1655.46;0.120525;-0.0114095;-0.023723;0.992361;0.7;0.7
1;1219;2
0;61.2422;406.808;1732.43;0.0550677;-0.00144374;-0.00411118;0.998473;0.7;0.7
4;-245.205;-88.8521;1668.33;-0.543394;0.762405;0.0442304;-0.348575;0.7;0.7
13;-32.3017;-995.605;1740.92;0;0;0;0;0.7;0
6;-194.572;172.599;1521.25;0;0;0;0;0.7;0
9;-85.9534;-255.605;1608.82;0.00501404;0.831655;-0.0038439;0.555257;0.7;0.7
11;-90.4024;-608.43;1609.11;-0.149503;0.818103;-0.0950199;0.547108;0.7;0.7
2;-113.614;133.048;1701.91;0.231699;0.0595539;0.493507;0.836194;0.7;0.7
1;58.9684;126.09;1701.37;0.0550677;-0.00144374;-0.00411118;0.998473;0.7;0.7
5;300.006;-59.8613;1574.91;0.58899;0.76723;-0.104062;0.23156;0.7;0.7
14;151.929;-1008.98;1715.55;0;0;0;0;0;0
7;242.173;188.861;1435.98;0;0;0;0;0.7;0
10;172.108;-266.009;1608.01;-0.0258184;-0.457835;0.0575006;0.8868;0.7;0.7
12;202.307;-648.423;1645.96;-0.115549;-0.464516;-0.0162711;0.877843;0.7;0
3;231.55;119.132;1700.82;0.215613;0.198698;-0.557897;0.77639;0.7;0.7
8;51.0228;-67.3585;1654.89;0.11753;-0.000805949;-0.0201915;0.992864;0.7;0.7
1;1220;2
0;60.7056;406.755;1731.97;0.0644552;0.0116819;-0.00934365;0.997808;0.7;0.7
4;-241.531;-88.4611;1664.36;-0.555067;0.742952;0.0542289;-0.370111;0.7;0.7
13;-37.5913;-992.846;1733.61;0;0;0;0;0;0
6;-207.659;178.263;1513.33;0;0;0;0;0.7;0
9;-85.1081;-259.778;1613.6;-0.00285324;0.838059;-0.00950144;0.54549;0.7;0.7
11;-87.2551;-644.225;1620.92;-0.14145;0.826101;-0.092432;0.537592;0.7;0
2;-114.224;129.605;1699.92;0.255762;0.0689408;0.495606;0.827168;0.7;0.7
1;54.983;125.194;1695.51;0.0644552;0.0116819;-0.00934365;0.997808;0.7;0.7
5;295.672;-67.6855;1590.62;0.578461;0.762076;-0.125372;0.262498;0.7;0.7
14;157.218;-1006.63;1715.08;0;0;0;0;0;0
7;239.37;170.369;1431.55;0;0;0;0;0.7;0
10;170.383;-266.438;1606.93;-0.0134299;-0.446934;0.0533969;0.892871;0.7;0.7
12;202.433;-648.629;1634.51;-0.125852;-0.450497;-0.00503388;0.883849;0.7;0
3;224.19;120.784;1691.09;0.180408;0.153361;-0.563727;0.791293;0.7;0.7
8;48.8102;-68.9566;1652.88;0.107973;0.0115535;-0.0143585;0.993983;0.7;0.7
1;1221;2
0;59.9566;406.53;1731.21;0.0743705;0.0237657;-0.0169146;0.996804;0.7;0.7
4;-242.331;-90.7295;1655.82;-0.569406;0.730588;0.0522249;-0.373216;0.7;0.7
13;-37.4852;-996.113;1737.45;0;0;0;0;0;0
6;-219.77;178.554;1505.6;0;0;0;0;0.7;0
9;-84.6849;-262.52;1616.1;-0.00575194;0.843526;-0.01147;0.536936;0.7;0.7
11;-85.6898;-646.917;1625.91;-0.137843;0.832229;-0.0936633;0.528792;0.7;0
2;-120.524;128.247;1697.32;0.266362;0.0648825;0.505966;0.817826;0.7;0.7
1;49.3987;126.44;1689.42;0.0743705;0.0237657;-0.0169146;0.996804;0.7;0.7
5;290.444;-67.7958;1600.6;0.575419;0.756776;-0.135489;0.278972;0.7;0.7
14;152.897;-1009.38;1715.42;0;0;0;0;0;0
7;239.549;154.447;1439.04;0;0;0;0;0.7;0
10;167.814;-265.206;1604.35;-0.0535316;-0.43943;0.0516791;0.89519;0.7;0.7
12;185.301;-645.471;1658.67;-0.0885908;-0.445167;-0.00492036;0.891041;0.7;0
3;219.321;124.632;1681.52;0.156875;0.117866;-0.56996;0.797899;0.7;0.7
8;45.4816;-68.7117;1649.82;0.100113;0.0225845;-0.00761309;0.994691;0.7;0.7
1;1222;2
0;59.345;406.206;1730.09;0.0728585;0.0439741;-0.029593;0.995933;0.7;0.7
4;-251.502;-87.132;1641.76;-0.576229;0.731638;0.0303991;-0.362963;0.7;0.7
13;-37.1741;-1005.78;1731.33;0;0;0;0;0;0
6;-229.341;177.59;1489.98;0;0;0;0;0.7;0
9;-84.1596;-268.187;1619.78;-0.00666272;0.852066;-0.0165219;0.523132;0.7;0.7
11;-86.4413;-652.582;1633.29;-0.127535;0.842675;-0.0790286;0.517096;0.7;0
2;-130.129;125.401;1703.69;0.271492;0.0190846;0.509172;0.816499;0.7;0.7
1;40.9619;128.396;1690;0.0728585;0.0439741;-0.029593;0.995933;0.7;0.7
5;288.911;-60.715;1610.07;0.555425;0.764638;-0.146951;0.291954;0.7;0.7
14;138.531;-1008.1;1712.93;0;0;0;0;0.7;0
7;232.246;142.87;1447.51;0;0;0;0;0.7;0
10;167.047;-263.79;1599.68;-0.0410376;-0.42627;0.0449969;0.902544;0.7;0.7
12;182.673;-599.228;1637.68;-0.104561;-0.430972;-0.00862489;0.896246;0.7;0.7
3;212.052;131.391;1676.31;0.129223;0.0986075;-0.559815;0.812518;0.7;0.7
8;41.2028;-68.7962;1649.87;0.100114;0.0405771;0.00468846;0.994137;0.7;0.7
1;1223;2
0;58.7785;405.724;1728.96;0.0747901;0.0556817;-0.0427745;0.994724;0.7;0.7
4;-263.719;-84.6423;1628.78;-0.574737;0.736788;0.0295806;-0.354889;0.7;0.7
13;-38.7;-1008.72;1733.35;0;0;0;0;0;0
6;-236.843;182.058;1478.53;0;0;0;0;0.7;0
9;-83.2938;-271.323;1623.02;-0.00502568;0.856226;-0.0114219;0.51645;0.7;0.7
11;-84.5213;-655.842;1632.54;-0.124766;0.847072;-0.0858571;0.509441;0.7;0
2;-138.693;119.527;1704.82;0.283188;-0.0115889;0.501001;0.817721;0.7;0.7
1;32.3557;127.105;1688.23;0.0747901;0.0556817;-0.0427745;0.994724;0.7;0.7
5;282.414;-62.6195;1614.62;0.548966;0.767083;-0.15496;0.293611;0.7;0.7
14;147.308;-1004.18;1700.91;0;0;0;0;0;0
7;225.863;126.308;1458.55;0;0;0;0;0.7;0
10;167.801;-260.2;1598.67;-0.0299872;-0.4198;0.0416859;0.906163;0.7;0.7
12;187.175;-642.81;1633.03;-0.106595;-0.423582;-0.00972265;0.899512;0.7;0
3;203.404;134.682;1671.64;0.109172;0.0837444;-0.559873;0.817074;0.7;0.7
8;37.3045;-69.3285;1649.54;0.0963174;0.0501953;0.0172951;0.993934;0.7;0.7
1;1224;2
0;58.5709;405.314;1728.12;0.0851934;0.0632638;-0.0503604;0.993078;0.7;0.7
4;-271.893;-82.5604;1621.33;-0.565007;0.736225;0.0297497;-0.371288;0.7;0.7
13;-38.2095;-1013.17;1737.38;0;0;0;0;0;0
6;-245.723;177.855;1464.88;0;0;0;0;0.7;0
9;-83.2561;-276.599;1624.41;-0.0083188;0.85902;-0.0203639;0.511469;0.7;0.7
11;-85.766;-660.063;1641.11;-0.123355;0.850334;-0.0800871;0.505274;0.7;0
2;-139.276;115.002;1699.72;0.291763;-0.0182188;0.48476;0.824348;0.7;0.7
1;26.8115;124.299;1681.45;0.0851934;0.0632638;-0.0503604;0.993078;0.7;0.7
5;258.566;-77.4532;1627.81;0.574008;0.752531;-0.16592;0.276917;0.7;0.7
14;161.098;-996.865;1690.12;0;0;0;0;0;0
7;210.659;119.63;1472.79;0;0;0;0;0.7;0
10;165.416;-262.68;1597.05;0.00809118;-0.410406;0.0848004;0.907915;0.7;0.7
12;227.07;-640.945;1618.13;-0.127674;-0.427082;-0.0389662;0.894306;0.7;0
3;192.899;133.595;1663.17;0.0746772;0.0433533;-0.592822;0.800691;0.7;0.7
8;33.9458;-72.6702;1646.09;0.087484;0.0569367;0.0229263;0.994273;0.7;0.7
1;1225;2
0;58.0832;405.191;1726.57;0.110399;0.0969212;-0.0575615;0.987474;0.7;0.7
4;-282.582;-80.3691;1584.17;-0.575259;0.744113;0.0248982;-0.338752;0.7;0.7
13;-43.1754;-1017.18;1751.18;0;0;0;0;0;0
6;-251.31;170.9;1447.31;0;0;0;0;0.7;0
9;-82.3812;-280.42;1631.61;-0.00999772;0.873816;-0.0292365;0.485274;0.7;0.7
11;-86.5662;-663.523;1654.95;-0.115689;0.866216;-0.0866138;0.478313;0.7;0
2;-151.695;104.743;1695.41;0.31288;-0.0848806;0.483372;0.813174;0.7;0.7
1;18.1489;118.723;1665.41;0.110399;0.0969212;-0.0575615;0.987474;0.7;0.7
5;248.223;-74.9943;1641.65;0.578987;0.74884;-0.157598;0.28138;0.7;0.7
14;149.272;-998.845;1684.86;0;0;0;0;0;0
7;205.095;121.11;1489.51;0;0;0;0;0.7;0
10;163.125;-260.211;1588.25;-0.00609042;-0.382142;0.0578213;0.922273;0.7;0.7
12;202.276;-641.452;1609.52;-0.123074;-0.390912;-0.0259881;0.911792;0.7;0
3;187.993;132.704;1635.42;0.0273013;-0.0385109;-0.599432;0.799033;0.7;0.7
8;29.2604;-75.7961;1637.67;0.0678551;0.0896508;0.0345534;0.993058;0.7;0.7
1;1226;2
0;56.3847;404.218;1721.79;0.117472;0.111898;-0.0615326;0.984831;0.7;0.7
4;-285.57;-84.5307;1588.28;-0.56972;0.744145;0.00620667;-0.348754;0.7;0.7
13;-49.3469;-1018.42;1758.41;0;0;0;0;0;0
6;-253.996;165.596;1438.02;0;0;0;0;0.7;0
9;-82.163;-282.657;1635.48;-0.00348801;0.880202;-0.0315666;0.473535;0.7;0.7
11;-91.2813;-665.726;1658.08;-0.115367;0.872532;-0.0942468;0.465291;0.7;0
2;-157.68;102.074;1692.63;0.296084;-0.0798413;0.486778;0.817928;0.7;0.7
1;12.5758;117.632;1657.15;0.117472;0.111898;-0.0615326;0.984831;0.7;0.7
5;244.149;-72.8199;1647.54;0.583503;0.748223;-0.161595;0.271243;0.7;0.7
14;143.143;-1000.18;1684.43;0;0;0;0;0;0
7;200.627;126.054;1497.03;0;0;0;0;0.7;0
10;158.961;-260.622;1585.24;-0.0139642;-0.368861;0.0537557;0.927824;0.7;0.7
12;193.296;-642.097;1610.41;-0.11947;-0.377211;-0.0249197;0.918051;0.7;0
3;182.832;133.191;1621.68;-0.0131417;-0.0647963;-0.595135;0.800901;0.7;0.7
8;25.4875;-77.0037;1633.76;0.0558998;0.104586;0.039012;0.992177;0.7;0.7
1;1227;2
0;55.3138;403.759;1718.83;0.11846;0.115101;-0.0563235;0.984655;0.7;0.7
4;-286.953;-87.0242;1592.93;-0.556193;0.748412;-0.00387093;-0.361267;0.7;0.7
13;-48.5931;-1019;1754.18;0;0;0;0;0;0
6;-251.544;157.256;1432.46;0;0;0;0;0.7;0
9;-82.2389;-282.888;1636.25;0.002154;0.881881;-0.0331844;0.470298;0.7;0.7
11;-95.6768;-665.846;1657.93;-0.118688;0.874148;-0.0863129;0.462957;0.7;0
2;-155.814;99.7376;1689.72;0.281385;-0.0727593;0.479779;0.827853;0.7;0.7
1;13.9132;114.474;1652.82;0.11846;0.115101;-0.0563235;0.984655;0.7;0.7
5;241.154;-72.6303;1653.67;0.593173;0.7439;-0.160011;0.262975;0.7;0.7
14;141.702;-1001.34;1692.08;0;0;0;0;0;0
7;199.657;137.079;1501.03;0;0;0;0;0.7;0
10;158.659;-261.973;1583.88;-0.0183836;-0.36539;0.0409512;0.929771;0.7;0.7
12;182.73;-644.233;1608.49;-0.126839;-0.368796;-0.00956622;0.920766;0.7;0
3;183.64;129.21;1615.93;-0.0345709;-0.0851921;-0.598235;0.796029;0.7;0.7
8;26.0617;-78.9784;1631.44;0.051205;0.108588;0.0370019;0.992077;0.7;0.7
1;1228;2
0;53.1242;403.647;1715.68;0.11253;0.113766;-0.0561167;0.985518;0.7;0.7
4;-287.506;-88.9473;1596.37;-0.543525;0.756983;-0.0275809;-0.361659;0.7;0.7
13;-41.6662;-1036.39;1768.84;0;0;0;0;0.7;0
6;-244.173;146.829;1426.78;0;0;0;0;0.7;0
9;-83.103;-286.387;1635.16;0.00590308;0.881142;-0.0352428;0.4715;0.7;0.7
11;-98.1771;-630.948;1654.69;-0.123147;0.872902;-0.0884282;0.463742;0.7;0.7
2;-160.478;93.8272;1689.02;0.257639;-0.0822132;0.479377;0.834902;0.7;0.7
1;11.6658;108.906;1652.05;0.11253;0.113766;-0.0561167;0.985518;0.7;0.7
5;241.828;-90.0494;1682.5;0.605444;0.731465;-0.158658;0.270599;0.7;0.7
14;132.966;-1005.21;1696.89;0;0;0;0;0;0
7;206.968;141.493;1512.29;0;0;0;0;0.7;0
10;155.593;-265.479;1583.91;-0.0242462;-0.367634;0.00790868;0.929621;0.7;0.7
12;154.394;-648.811;1603.44;-0.129597;-0.360934;0.019218;0.923343;0.7;0
3;183.81;123.985;1615.09;-0.0683685;-0.132737;-0.59768;0.787709;0.7;0.7
8;23.9555;-83.5135;1630.79;0.0511773;0.107345;0.0374636;0.992197;0.7;0.7
1;1229;2
0;52.8029;403.302;1712.85;0.106621;0.108521;-0.05532;0.98681;0.7;0.7
4;-286.967;-88.0094;1598.4;-0.522892;0.770455;-0.0511605;-0.361061;0.7;0.7
13;-54.0987;-1020.78;1756.8;0;0;0;0;0;0
6;-231.872;132.093;1423.8;0;0;0;0;0.7;0
9;-84.502;-286.473;1633.57;0.00783528;0.879001;-0.0375771;0.475273;0.7;0.7
11;-103.499;-669.174;1656.07;-0.124996;0.87059;-0.0896441;0.467347;0.7;0
2;-157.298;96.3348;1687.75;0.227268;-0.0905579;0.473691;0.846029;0.7;0.7
1;12.838;109.99;1652.92;0.106621;0.108521;-0.05532;0.98681;0.7;0.7
5;238.887;-91.5383;1686.69;0.618609;0.721094;-0.15133;0.272847;0.7;0.7
14;130.561;-1006.61;1692.08;0;0;0;0;0;0
7;213.126;151.654;1512.24;0;0;0;0;0.7;0
10;154.345;-267.304;1584.67;-0.0143382;-0.371833;0.0044127;0.928179;0.7;0.7
12;153.397;-650.963;1596.15;-0.133482;-0.363258;0.0190391;0.921881;0.7;0
3;182.974;123.644;1618.09;-0.0663816;-0.137039;-0.600888;0.784695;0.7;0.7
8;23.8798;-83.4497;1631.02;0.0530514;0.102524;0.0340003;0.992733;0.7;0.7
1;1230;2
0;53.4573;403.614;1712.48;0.0782528;0.0796254;-0.0555607;0.992194;0.7;0.7
4;-280.38;-84.7507;1610;-0.511036;0.776336;-0.0713731;-0.362009;0.7;0.7
13;-56.9432;-1022.12;1742.75;0;0;0;0;0;0
6;-219.417;125.015;1430.42;0;0;0;0;0.7;0
9;-86.5456;-286.562;1625.49;0.00933353;0.866305;-0.039464;0.497867;0.7;0.7
11;-107.833;-669.075;1648.17;-0.12491;0.858132;-0.0777326;0.491899;0.7;0
2;-149.959;104.69;1693.58;0.201272;-0.0881909;0.475122;0.852039;0.7;0.7
1;17.4217;115.373;1669.48;0.0782528;0.0796254;-0.0555607;0.992194;0.7;0.7
5;237.921;-95.2983;1671.38;0.62446;0.720365;-0.125047;0.27475;0.7;0.7
14;125.408;-1012.24;1699.32;0;0;0;0;0;0
7;217.221;153.534;1506.08;0;0;0;0;0.7;0
10;154.063;-271.205;1590.86;-0.0292494;-0.396762;0.00189836;0.917453;0.7;0.7
12;146.493;-654.321;1612.03;-0.120899;-0.389948;0.0203541;0.912639;0.7;0
3;184.803;126.056;1645.39;0.0142229;-0.0834071;-0.614104;0.784677;0.7;0.7
8;25.5903;-81.7552;1638.83;0.0752853;0.0735011;0.0261434;0.994106;0.7;0.7
1;1231;2
0;53.0614;402.236;1710.34;0.0670406;0.0762252;-0.0416913;0.99396;0.7;0.7
4;-271.864;-98.4005;1626.22;-0.49882;0.777772;-0.0931877;-0.370899;0.7;0.7
13;-56.6864;-1024.4;1735.27;0;0;0;0;0;0
6;-207.509;101.782;1436.49;0;0;0;0;0.7;0
9;-88.8785;-288.818;1632.87;0.0146109;0.866446;-0.0233124;0.498513;0.7;0.7
11;-107.486;-671.407;1642.76;-0.123625;0.857899;-0.0752867;0.493008;0.7;0
2;-135.455;106.759;1696.31;0.167647;-0.0657764;0.478957;0.859167;0.7;0.7
1;25.7925;112.986;1673.17;0.0670406;0.0762252;-0.0416913;0.99396;0.7;0.7
5;254.058;-103.52;1654.52;0.59794;0.736681;-0.0483973;0.312134;0.7;0.7
14;125.558;-1020.48;1706.21;0;0;0;0;0;0
7;226.741;154.479;1497.5;0;0;0;0;0.7;0
10;154.556;-279.417;1597.94;-0.0375324;-0.396121;0.0102687;0.917374;0.7;0.7
12;150.382;-661.426;1627.44;-0.112232;-0.392747;0.0113837;0.912702;0.7;0
3;187.04;119.213;1650.03;0.116942;-0.0988074;-0.588386;0.793954;0.7;0.7
8;29.3156;-85.5657;1644.29;0.0713287;0.072347;0.0140127;0.994727;0.7;0.7
1;1232;2
0;53.573;401.657;1710.13;0.0704373;0.0492842;-0.0355129;0.995665;0.7;0.7
4;-267.896;-102.584;1628.64;-0.484355;0.78899;-0.104689;-0.36323;0.7;0.7
13;-54.8103;-1026.96;1737.01;0;0;0;0;0;0
6;-190.7;96.4567;1433.56;0;0;0;0;0.7;0
9;-89.1234;-288.739;1634.67;0.000469183;0.853584;-0.0264933;0.520281;0.7;0.7
11;-99.9934;-671.37;1651.82;-0.113516;0.846487;-0.0674158;0.515779;0.7;0
2;-129.688;105.196;1684.4;0.135745;-0.0511293;0.476584;0.867079;0.7;0.7
1;30.5277;108.607;1669.55;0.0704373;0.0492842;-0.0355129;0.995665;0.7;0.7
5;259.496;-110.346;1649.04;0.60302;0.727998;-0.036202;0.324153;0.7;0.7
14;130.553;-1025.01;1711.91;0;0;0;0;0;0
7;240.575;147.998;1493.15;0;0;0;0;0.7;0
10;158.393;-283.47;1611.73;-0.0266944;-0.419209;0.0061068;0.907477;0.7;0.7
12;154.064;-666.064;1632.26;-0.112281;-0.413997;0.0161398;0.903183;0.7;0
3;190.743;112.018;1654.7;0.145296;-0.0922755;-0.586373;0.791544;0.7;0.7
8;32.5813;-88.7489;1646.38;0.0581003;0.046728;0.00790411;0.997185;0.7;0.7
1;1233;2
0;53.5867;402.143;1709.11;0.0721023;0.0372054;-0.0353118;0.996077;0.7;0.7
4;-261.942;-104.768;1623.57;-0.47565;0.796383;-0.13859;-0.346877;0.7;0.7
13;-50.7857;-1021.82;1746.84;0;0;0;0;0;0
6;-173.312;86.2735;1425.92;0;0;0;0;0.7;0
9;-88.6989;-283.188;1636.88;-0.0135896;0.847454;-0.0309101;0.529793;0.7;0.7
11;-92.4234;-665.543;1662.48;-0.109464;0.841143;-0.0677312;0.52527;0.7;0
2;-128.16;107.792;1678.51;0.100611;-0.0670247;0.485106;0.866059;0.7;0.7
1;31.2067;110.359;1667.43;0.0721023;0.0372054;-0.0353118;0.996077;0.7;0.7
5;262.739;-112.4;1652.03;0.601761;0.723432;-0.0169123;0.337999;0.7;0.7
14;134.364;-1021.44;1709.72;0;0;0;0;0;0
7;248.218;151.472;1495.6;0;0;0;0;0.7;0
10;158.282;-279.209;1619.7;-0.0133326;-0.429805;0.00488633;0.90281;0.7;0.7
12;157.271;-662.284;1630.54;-0.111149;-0.423501;0.0177878;0.898875;0.7;0
3;190.573;112.925;1656.34;0.162721;-0.107688;-0.579589;0.791203;0.7;0.7
8;32.9991;-85.42;1647.86;0.0495974;0.0350675;0.0063057;0.998134;0.7;0.7
1;1234;2
0;52.8919;401.669;1704.9;0.0626325;0.0304751;-0.0282016;0.997173;0.7;0.7
4;-243.285;-104.156;1633.27;-0.473501;0.77924;-0.1935;-0.362133;0.7;0.7
13;-52.4828;-1017.82;1746.98;0;0;0;0;0;0
6;-160.234;67.4483;1418.65;0;0;0;0;0.7;0
9;-88.7132;-277.976;1638.37;-0.019305;0.844525;-0.0336274;0.53411;0.7;0.7
11;-89.983;-659.948;1668.03;-0.100975;0.839439;-0.0638762;0.530156;0.7;0
2;-124.982;109.871;1678.01;0.0639389;-0.0671635;0.507501;0.856647;0.7;0.7
1;35.2491;110.693;1668.71;0.0626325;0.0304751;-0.0282016;0.997173;0.7;0.7
5;266.136;-114.848;1654.39;0.604408;0.716502;-0.0274594;0.34722;0.7;0.7
14;136.116;-1018.97;1710.91;0;0;0;0;0;0
7;257.258;151.275;1487.64;0;0;0;0;0.7;0
10;158.834;-276.707;1624;-0.00975225;-0.434824;0.00712004;0.900435;0.7;0.7
12;160.497;-659.719;1633.1;-0.110233;-0.428823;0.0158165;0.896498;0.7;0
3;195.48;111.514;1659.41;0.162349;-0.106525;-0.582843;0.789043;0.7;0.7
8;35.1546;-83.3242;1649.95;0.0481721;0.0290778;0.00116031;0.998415;0.7;0.7
1;1235;2
0;52.966;401.601;1704.56;0.0601534;0.0269677;-0.0232609;0.997554;0.7;0.7
