152              
1;780;2
12;396.794;-873.969;1685.99;0.160408;0.0752978;0.0912437;0.979936;1;1
3;401.236;33.2452;1968.42;0.138953;0.145522;-0.487381;0.849691;1;1
8;222.364;-188.713;1898.15;0.127276;-0.0312146;-0.0252952;0.991053;1;1
1;852;2
0;244.263;260.305;2014.75;0.126548;-0.0299612;-0.0307407;0.991031;1;1
4;-66.4401;-217.133;1782.41;0.355134;-0.600562;0.385145;0.604044;1;1
13;21.6465;-1295.36;1507.74;0;0;0;0;1;0
6;-61.0001;-228.824;1480.84;0;0;0;0;1;0
9;101.707;-415.087;1830.58;0.158504;-0.240583;-0.0845754;0.953857;1;1
11;60.892;-863.853;1665.99;0.158504;-0.240583;-0.0845754;0.953857;1;1
2;63.459;52.0544;1948.51;0.11763;-0.222345;0.510509;0.822257;1;1
1;232.225;42.3121;1957.73;0.126548;-0.0299612;-0.0307407;0.991031;1;1
5;546.689;-237.862;1857.4;0.382825;0.586695;-0.35472;0.619199;1;1
14;469.56;-1306.2;1538.81;0;0;0;0;1;0
7;564.841;-234.858;1555.04;0;0;0;0;1;0
10;322.437;-427.829;1842.64;0.15759;0.0756398;0.0919038;0.980305;1;1
12;397.441;-875.624;1687.75;0.157589;0.0756397;0.0919038;0.980305;1;1
3;400.992;32.5697;1966.95;0.113349;0.130756;-0.509444;0.842924;1;1
8;222.149;-189.573;1897.17;0.126584;-0.0306853;-0.0251101;0.991163;1;1
1;853;2
0;244.001;258.33;2014.01;0.126326;-0.028863;-0.0292525;0.991137;1;1
4;-62.7386;-230.084;1790.23;0.305054;-0.559126;0.426834;0.641975;1;1
13;18.8862;-1295.65;1504.71;0;0;0;0;1;0
6;-65.8706;-292.517;1495.03;0;0;0;0;1;0
9;102.637;-416.68;1830.2;0.159598;-0.238951;-0.0866294;0.9539;1;1
11;59.9405;-864.781;1664.27;0.159598;-0.238952;-0.0866294;0.9539;1;1
2;63.792;50.3412;1948.43;0.088134;-0.222808;0.517183;0.821651;1;1
1;232.595;40.9017;1957.29;0.126326;-0.028863;-0.0292525;0.991137;1;1
5;535.33;-254.414;1866.68;0.360778;0.530205;-0.404712;0.651866;1;1
14;472.852;-1308.71;1542.88;0;0;0;0;1;0
7;568.851;-298.548;1567.53;0;0;0;0;1;0
10;323.415;-429.026;1841.78;0.154707;0.0764889;0.0930411;0.980591;1;1
12;399.598;-877.491;1689.4;0.154707;0.0764889;0.0930411;0.980591;1;1
3;401.398;31.4623;1966.14;0.0995606;0.116795;-0.532955;0.832109;1;1
8;222.81;-190.976;1896.64;0.126815;-0.0295036;-0.0243511;0.991188;1;1
1;854;2
0;243.606;261.548;2013.12;0.123553;-0.0275988;-0.0277952;0.991564;1;1
4;-57.8747;-240.545;1793.61;0.249383;-0.508827;0.465728;0.679707;1;1
13;17.681;-1293.85;1503.31;0;0;0;0;1;0
6;-72.5408;-355.524;1513.54;0;0;0;0;1;0
9;103.239;-416.244;1832;0.161228;-0.237481;-0.0877962;0.953887;1;1
11;59.621;-863.653;1664.43;0.161229;-0.237481;-0.0877963;0.953887;1;1
2;63.8082;51.1032;1948.74;0.0639718;-0.228413;0.524406;0.817761;1;1
1;232.65;42.0122;1957.2;0.123553;-0.0275988;-0.0277952;0.991564;1;1
5;528.66;-266.195;1875.82;0.326185;0.483063;-0.446585;0.678833;1;1
14;462.109;-1307.5;1538;0;0;0;0;1;0
7;569.914;-355.556;1585.13;0;0;0;0;1;0
10;324.067;-428.134;1843.07;0.15826;0.0794329;0.0876508;0.980286;1;1
12;394.441;-876.436;1687.54;0.15826;0.0794329;0.0876508;0.980286;1;1
3;401.492;32.9213;1965.66;0.0790514;0.108892;-0.547345;0.826019;1;1
8;223.152;-190.089;1897.37;0.125123;-0.0281721;-0.0235248;0.991462;1;1
1;855;2
0;245.113;265.69;2018.21;0.12712;-0.0276847;-0.029389;0.991065;1;1
4;-55.424;-252.268;1797.32;0.186358;-0.473346;0.492983;0.70582;1;1
13;22.0176;-1291.17;1504.37;0;0;0;0;1;0
6;-75.6127;-411.602;1536.02;0;0;0;0;1;0
9;102.461;-413.011;1832.88;0.161713;-0.23825;-0.085202;0.953848;1;1
11;61.4506;-860.7;1665.4;0.161713;-0.23825;-0.0852021;0.953848;1;1
2;64.5605;53.9377;1951.69;0.0306068;-0.240924;0.526141;0.814981;1;1
1;233.374;44.2646;1960.07;0.12712;-0.0276847;-0.029389;0.991065;1;1
5;524.842;-279.612;1877.92;0.286176;0.444763;-0.482377;0.698285;1;1
14;459.594;-1306.14;1541.09;0;0;0;0;1;0
7;567.999;-409.74;1599.35;0;0;0;0;1;0
10;323.252;-425.663;1843.85;0.1571;0.0787739;0.0864957;0.980629;1;1
12;392.76;-874.533;1689.5;0.1571;0.0787738;0.0864956;0.980629;1;1
3;402.187;34.5916;1968.46;0.0612706;0.116467;-0.557521;0.819665;1;1
8;223.115;-187.536;1899.22;0.127262;-0.0282287;-0.0251987;0.991147;1;1
1;856;2
0;243.773;266.087;2015.22;0.121688;-0.0272889;-0.0275067;0.991811;1;1
4;-54.7124;-262.632;1803.14;0.145484;-0.428293;0.525301;0.720734;1;1
13;64.9913;-1288.96;1496.42;0;0;0;0;1;0
6;-80.2871;-461.756;1560.7;0;0;0;0;1;0
9;102.175;-413.223;1835.96;0.173168;-0.241906;-0.064743;0.952524;1;1
11;83.2187;-859.676;1662.86;0.173168;-0.241906;-0.064743;0.952524;1;1
2;64.0077;54.5046;1951.55;0.0221154;-0.232493;0.534223;0.812443;1;1
1;232.84;45.0354;1959.81;0.121688;-0.0272889;-0.0275067;0.991811;1;1
5;523.421;-289.299;1881.45;0.243031;0.413058;-0.507556;0.716035;1;1
14;470.797;-1302.26;1538.53;0;0;0;0;1;0
7;568.447;-454.324;1618.5;0;0;0;0;1;0
10;322.991;-425.607;1846.76;0.15969;0.0791028;0.0930741;0.979581;1;1
12;398.343;-872.528;1689.62;0.159689;0.0791028;0.0930741;0.979581;1;1
3;401.671;35.5663;1968.07;0.0394946;0.121005;-0.561353;0.817729;1;1
8;222.711;-187.19;1900.59;0.123802;-0.0276806;-0.0247464;0.991612;1;1
1;857;2
0;243.506;267.113;2014.23;0.119264;-0.0257537;-0.02725;0.992154;1;1
4;-50.3609;-266.821;1817.07;0.125414;-0.389719;0.535957;0.738337;1;1
13;44.5658;-1287.61;1496.35;0;0;0;0;1;0
6;-89.8052;-491.577;1587.06;0;0;0;0;1;0
9;102.066;-413.104;1837.1;0.171371;-0.238451;-0.0749645;0.952971;1;1
11;72.7523;-858.932;1663.38;0.171371;-0.238451;-0.0749645;0.952971;1;1
2;63.6916;54.7684;1952.06;0.0118698;-0.219234;0.544544;0.809486;1;1
1;232.557;45.507;1959.84;0.119264;-0.0257537;-0.02725;0.992154;1;1
5;519.208;-296.636;1890.19;0.211722;0.381412;-0.528558;0.728234;1;1
14;459.051;-1302.27;1534.88;0;0;0;0;1;0
7;566.866;-489.523;1643.08;0;0;0;0;1;0
10;322.926;-425.217;1847.28;0.162173;0.0819406;0.0874199;0.979461;1;1
12;392.323;-872.34;1688.01;0.162173;0.0819406;0.0874198;0.979461;1;1
3;401.423;36.2455;1967.63;0.0226637;0.115762;-0.568934;0.813879;1;1
8;222.527;-186.827;1901.01;0.122999;-0.0261971;-0.0243305;0.991762;1;1
1;858;2
0;243.217;271.174;2013.74;0.117002;-0.023054;-0.0257129;0.992531;1;1
4;-48.177;-271.412;1828.54;0.102536;-0.351799;0.548127;0.751851;1;1
13;74.9805;-1285.41;1494.21;0;0;0;0;1;0
6;-98.5551;-521.352;1615.38;0;0;0;0;1;0
9;101.846;-411.243;1839.24;0.177661;-0.238801;-0.0595214;0.952821;1;1
11;88.15;-856.897;1663.35;0.177661;-0.238801;-0.0595215;0.952821;1;1
2;63.8066;56.9011;1953.22;0.00402912;-0.206701;0.552607;0.807393;1;1
1;232.719;47.7762;1960.05;0.117002;-0.023054;-0.0257129;0.992531;1;1
5;518.608;-300.814;1901.08;0.177218;0.360898;-0.543846;0.736599;1;1
14;458.329;-1298.8;1531.4;0;0;0;0;1;0
7;566.195;-517.343;1668.1;0;0;0;0;1;0
10;322.767;-423.178;1848.18;0.164338;0.085053;0.0878733;0.978794;1;1
12;391.877;-869.576;1686.68;0.164338;0.085053;0.0878733;0.978794;1;1
3;401.631;38.6512;1966.89;-0.00187711;0.112257;-0.571989;0.812542;1;1
8;222.512;-184.717;1901.88;0.121653;-0.023328;-0.024306;0.992;1;1
1;859;2
0;242.75;272.893;2012.99;0.115337;-0.0212444;-0.0253948;0.992774;1;1
4;-45.0863;-275.707;1840.78;0.0873949;-0.324533;0.555752;0.760382;1;1
13;91.0757;-1285.03;1494.71;0;0;0;0;1;0
6;-103.324;-543.233;1640.36;0;0;0;0;1;0
9;101.232;-410.396;1840.27;0.180077;-0.23873;-0.0507815;0.952891;1;1
11;96.0541;-856.286;1664.1;0.180078;-0.23873;-0.0507815;0.952891;1;1
2;63.3177;57.8841;1953.73;-0.00503773;-0.194048;0.561478;0.804402;1;1
1;232.259;48.8713;1959.97;0.115337;-0.0212444;-0.0253948;0.992774;1;1
5;514.808;-307.9;1908.51;0.160484;0.336086;-0.557006;0.742318;1;1
14;458.47;-1299.32;1536.05;0;0;0;0;1;0
7;565.022;-543.006;1686.91;0;0;0;0;1;0
10;322.191;-422.184;1848.42;0.161709;0.0866998;0.0882805;0.979051;1;1
12;391.667;-869.35;1689.18;0.161709;0.0866998;0.0882805;0.979051;1;1
3;401.201;39.8585;1966.2;-0.00998168;0.103531;-0.579578;0.808252;1;1
8;221.985;-183.71;1902.16;0.120932;-0.0215118;-0.0242072;0.992132;1;1
1;860;2
0;243.328;272.766;2008.12;0.108493;-0.0190251;-0.025623;0.993584;1;1
4;-46.5366;-278.856;1850.88;0.0706046;-0.302109;0.562548;0.766345;1;1
13;99.7584;-1282.03;1487.13;0;0;0;0;1;0
6;-110.452;-562.71;1662.99;0;0;0;0;1;0
9;101.001;-412.004;1844.7;0.187822;-0.237264;-0.0475078;0.95193;1;1
11;100.368;-855.548;1662.41;0.187823;-0.237264;-0.0475079;0.95193;1;1
2;63.6036;57.5538;1952.79;-0.0138996;-0.181389;0.563557;0.805797;1;1
1;232.573;48.6121;1958.34;0.108493;-0.0190251;-0.025623;0.993584;1;1
5;511.41;-309.944;1919.74;0.145644;0.312718;-0.567834;0.747369;1;1
14;455.733;-1295.96;1525.45;0;0;0;0;1;0
7;564.708;-563.05;1708.34;0;0;0;0;1;0
10;321.997;-423.699;1851.95;0.169346;0.0903355;0.0883598;0.977422;1;1
12;390.176;-868.38;1685.5;0.169346;0.0903355;0.0883598;0.977422;1;1
3;401.543;39.6703;1963.88;-0.0204798;0.0891535;-0.585856;0.805236;1;1
8;222.036;-184.62;1903.33;0.11501;-0.0193175;-0.0243602;0.992877;1;1
1;861;2
0;241.173;267.603;2005.19;0.108303;-0.0195118;-0.0211829;0.9937;1;1
4;-48.2779;-281.934;1861.44;0.0593981;-0.285782;0.564137;0.772366;1;1
13;91.5687;-1289.24;1487.66;0;0;0;0;1;0
6;-117.929;-573.37;1684.5;0;0;0;0;1;0
9;106.314;-417.809;1841.79;0.184285;-0.235099;-0.0536952;0.95283;1;1
11;98.7969;-862.067;1661.26;0.184285;-0.235099;-0.0536952;0.95283;1;1
2;63.4677;51.2985;1949.76;-0.0235813;-0.167166;0.563808;0.808468;1;1
1;232.502;44.2245;1955.72;0.108303;-0.0195118;-0.0211829;0.9937;1;1
5;508.196;-307.965;1929.37;0.121486;0.296897;-0.576789;0.751271;1;1
14;450.808;-1303.46;1530.23;0;0;0;0;1;0
7;562.107;-578.49;1729.76;0;0;0;0;1;0
10;327.395;-427.062;1849.59;0.165699;0.0918653;0.0825876;0.978409;1;1
12;390.311;-873.853;1686.78;0.165699;0.0918653;0.0825877;0.978409;1;1
3;401.536;37.1504;1961.69;-0.0383812;0.083543;-0.588193;0.803478;1;1
8;224.678;-189.105;1900.71;0.115121;-0.0199099;-0.018733;0.992975;1;1
1;862;2
0;241.831;263.885;1998.72;0.101901;-0.0195433;-0.020267;0.994396;1;1
4;-50.6421;-284.967;1870.21;0.0507164;-0.27442;0.561636;0.778901;1;1
13;87.7238;-1290.93;1481.93;0;0;0;0;1;0
6;-126.689;-579.763;1701.61;0;0;0;0;1;0
9;108.86;-422.277;1842.79;0.187177;-0.234016;-0.0577918;0.952293;1;1
11;98.0846;-865.117;1658.82;0.187177;-0.234016;-0.0577919;0.952293;1;1
2;64.506;47.6924;1946.31;-0.034267;-0.153939;0.562535;0.811593;1;1
1;233.564;41.2009;1952.41;0.101901;-0.0195433;-0.020267;0.994396;1;1
5;508.094;-312.978;1937.68;0.106509;0.287455;-0.583914;0.751711;1;1
14;486.434;-1302.59;1534.9;0;0;0;0;1;0
7;561.03;-595.84;1744.9;0;0;0;0;1;0
10;329.971;-430.767;1850.77;0.16264;0.0896231;0.100017;0.977503;1;1
12;409.736;-875.226;1689.74;0.16264;0.0896231;0.100017;0.977503;1;1
3;402.622;34.7095;1958.51;-0.0538821;0.0754724;-0.591098;0.801252;1;1
8;226.49;-192.661;1899.6;0.110477;-0.0200287;-0.01707;0.99353;1;1
1;863;2
0;241.126;261.262;1995.48;0.0991765;-0.0199176;-0.0177823;0.994711;1;1
4;-54.3294;-286.985;1877.08;0.0375318;-0.260038;0.564305;0.782644;1;1
13;84.5827;-1293.37;1480.07;0;0;0;0;1;0
6;-133.396;-586.688;1721.16;0;0;0;0;1;0
9;110.733;-425.823;1843.47;0.18795;-0.233299;-0.0606468;0.952139;1;1
11;97.4015;-868.102;1658.21;0.18795;-0.233299;-0.0606468;0.952139;1;1
2;64.9113;44.6214;1944.23;-0.0421474;-0.143745;0.55959;0.81512;1;1
1;233.986;38.6665;1950.49;0.0991765;-0.0199176;-0.0177823;0.994711;1;1
5;505.538;-313.48;1946.83;0.100925;0.273364;-0.589683;0.753233;1;1
14;457.043;-1305.7;1523.6;0;0;0;0;1;0
7;559.374;-602.684;1762.56;0;0;0;0;1;0
10;331.866;-433.612;1851.66;0.170447;0.0936086;0.0844492;0.977268;1;1
12;395.681;-878.208;1684.41;0.170447;0.0936086;0.0844492;0.977268;1;1
3;403.06;32.7117;1956.75;-0.060327;0.0621353;-0.595208;0.798892;1;1
8;227.643;-195.525;1899.03;0.107618;-0.0202791;-0.0154999;0.993864;1;1
1;864;2
0;240.011;262.756;1993.87;0.097417;-0.0209459;-0.0139055;0.994926;1;1
4;-56.1752;-289.997;1884.03;0.036203;-0.257257;0.558237;0.787959;1;1
13;75.1603;-1293.45;1480.45;0;0;0;0;1;0
6;-140.89;-588.503;1729.48;0;0;0;0;1;0
9;115.15;-426.873;1844.79;0.186822;-0.231741;-0.0677808;0.95226;1;1
11;94.7631;-868.659;1659.05;0.186822;-0.231741;-0.0677808;0.95226;1;1
2;65.5386;43.7659;1942.78;-0.0504233;-0.134477;0.559384;0.816372;1;1
1;234.632;39.1133;1949.53;0.097417;-0.0209459;-0.0139055;0.994926;1;1
5;504.258;-314.233;1954.41;0.0904432;0.256805;-0.595224;0.756029;1;1
14;442.868;-1306.36;1521.68;0;0;0;0;1;0
7;559.552;-610.104;1782.49;0;0;0;0;1;0
10;336.307;-432.959;1853.62;0.173223;0.0959213;0.0749722;0.977329;1;1
12;390.632;-878.22;1684.39;0.173224;0.0959213;0.0749721;0.977329;1;1
3;403.725;34.4606;1956.27;-0.0664926;0.0532238;-0.598877;0.796299;1;1
8;230.18;-195.401;1899.37;0.104927;-0.0212631;-0.0115779;0.994185;1;1
1;865;2
0;239.55;261.625;1993.06;0.0974456;-0.019079;-0.0113348;0.994993;1;1
4;-57.0972;-292.506;1889.01;0.030273;-0.245732;0.557413;0.792458;1;1
13;67.4817;-1293.73;1479.88;0;0;0;0;1;0
6;-146.453;-593.547;1742.33;0;0;0;0;1;0
9;118.61;-428.344;1845.7;0.186514;-0.228041;-0.0731539;0.952816;1;1
11;92.5447;-869.52;1659.21;0.186514;-0.228041;-0.0731539;0.952816;1;1
2;66.1288;42.2112;1942.64;-0.053423;-0.127529;0.559389;0.817292;1;1
1;235.268;38.712;1948.89;0.0974456;-0.019079;-0.0113348;0.994993;1;1
5;504.12;-314.105;1961.7;0.0886053;0.250444;-0.59854;0.755763;1;1
14;428.035;-1309.66;1524.98;0;0;0;0;1;0
7;559.092;-613.331;1793.14;0;0;0;0;1;0
10;339.828;-432.92;1853.87;0.172088;0.100313;0.0656129;0.977762;1;1
12;384.796;-879.886;1686.2;0.172088;0.100313;0.0656129;0.977762;1;1
3;404.408;35.2128;1955.14;-0.0718639;0.0429491;-0.60078;0.795019;1;1
8;232.244;-195.96;1899.34;0.103708;-0.0194293;-0.00836685;0.994382;1;1
1;866;2
0;237.952;264.227;1993.16;0.0962452;-0.0166776;-0.0084855;0.995181;1;1
4;-59.0566;-292.26;1893;0.0228811;-0.233578;0.560732;0.794039;1;1
13;63.3463;-1291.7;1480.01;0;0;0;0;1;0
6;-150.079;-597.864;1755.24;0;0;0;0;1;0
9;120.404;-427.462;1847.8;0.187132;-0.22449;-0.075869;0.953326;1;1
11;91.3159;-868.053;1660.3;0.187132;-0.22449;-0.075869;0.953326;1;1
2;65.6517;43.0144;1943.9;-0.0540393;-0.122969;0.558843;0.818324;1;1
1;234.834;40.4955;1949.42;0.0962452;-0.0166776;-0.0084855;0.995181;1;1
5;503.552;-313.042;1966.84;0.0746634;0.236195;-0.603494;0.757913;1;1
14;421.257;-1308.92;1527.08;0;0;0;0;1;0
7;559.246;-619.163;1810.86;0;0;0;0;1;0
10;341.678;-430.756;1855.02;0.17171;0.104185;0.0615581;0.977687;1;1
12;382.248;-878.446;1687.83;0.17171;0.104185;0.0615581;0.977687;1;1
3;404.016;37.9767;1954.94;-0.0780124;0.0386153;-0.601812;0.79388;1;1
8;232.938;-194.307;1900.41;0.102613;-0.0169882;-0.00572728;0.994559;1;1
1;867;2
0;237.401;263.113;1992.19;0.0952098;-0.0172256;-0.00741707;0.99528;1;1
4;-60.0475;-292.639;1895.98;0.0154433;-0.225454;0.562616;0.795233;1;1
13;60.0331;-1292.08;1482.13;0;0;0;0;1;0
6;-152.247;-601.234;1765.3;0;0;0;0;1;0
9;121.829;-427.68;1848.87;0.185999;-0.224188;-0.0781742;0.953432;1;1
11;90.3254;-868.352;1661.91;0.185999;-0.224188;-0.0781742;0.953432;1;1
2;65.6179;42.9355;1943.47;-0.0575967;-0.119512;0.558471;0.818847;1;1
1;234.802;40.9087;1949.24;0.0952098;-0.0172256;-0.00741707;0.99528;1;1
5;502.256;-315.004;1970.91;0.0690476;0.225677;-0.604078;0.761178;1;1
14;414.998;-1308.68;1526.89;0;0;0;0;1;0
7;561.152;-625.878;1821.5;0;0;0;0;1;0
10;343.105;-430.331;1856.42;0.172941;0.104889;0.0576335;0.977634;1;1
12;379.756;-878.119;1688.42;0.172941;0.104889;0.0576335;0.977634;1;1
3;403.986;38.8819;1955.01;-0.0807679;0.0343312;-0.604288;0.791918;1;1
8;233.634;-194.048;1900.94;0.101137;-0.0175645;-0.00423203;0.994708;1;1
1;868;2
0;236.081;262.536;1986.73;0.0881909;-0.0191596;-0.00431337;0.99591;1;1
4;-61.0308;-298.817;1895.98;0.00271728;-0.215769;0.570249;0.792624;1;1
13;53.2073;-1291.13;1476.74;0;0;0;0;1;0
6;-150.613;-614.1;1775.44;0;0;0;0;1;0
9;124.437;-430.871;1851.27;0.189123;-0.224431;-0.0843227;0.952236;1;1
11;88.124;-869.434;1660.33;0.189123;-0.224431;-0.0843227;0.952236;1;1
2;65.7336;40.4837;1940.37;-0.0633212;-0.117576;0.559005;0.81834;1;1
1;234.898;39.2847;1946.85;0.0881909;-0.0191596;-0.00431337;0.99591;1;1
5;500.12;-310.503;1972.95;0.061872;0.213355;-0.602462;0.76661;1;1
14;407.69;-1307.57;1519.86;0;0;0;0;1;0
7;564.071;-624.006;1832.62;0;0;0;0;1;0
10;345.688;-432.439;1859.75;0.179215;0.105233;0.0530431;0.976726;1;1
12;377.297;-878.584;1686.47;0.179215;0.105233;0.0530431;0.976726;1;1
3;404.063;38.0857;1953.34;-0.0835118;0.0296706;-0.605381;0.790986;1;1
8;234.981;-196.185;1901.18;0.0956279;-0.0194107;-0.00169304;0.995226;1;1
1;869;2
0;235.648;260.874;1983.49;0.0848075;-0.0219808;-0.00375542;0.996147;1;1
4;-61.0232;-299.904;1896.47;0.00053346;-0.217953;0.565686;0.795296;1;1
13;49.7182;-1291.96;1472.84;0;0;0;0;1;0
6;-153.241;-612.948;1775.62;0;0;0;0;1;0
9;125.551;-434.5;1852.91;0.191423;-0.226476;-0.0879605;0.950962;1;1
11;86.891;-871.635;1659.15;0.191423;-0.226476;-0.0879605;0.950962;1;1
2;65.6683;37.5344;1937.53;-0.069182;-0.116336;0.558434;0.818432;1;1
1;234.794;36.6373;1945.01;0.0848075;-0.0219808;-0.00375542;0.996147;1;1
5;499.551;-310.753;1973.48;0.0581702;0.207439;-0.605864;0.765842;1;1
14;404.457;-1306.41;1510.96;0;0;0;0;1;0
7;562.429;-626.85;1837.71;0;0;0;0;1;0
10;346.75;-435.674;1862.7;0.186143;0.103614;0.0511978;0.975702;1;1
12;376.169;-879.579;1683.38;0.186143;0.103614;0.0511977;0.975702;1;1
3;403.919;35.7401;1952.49;-0.0834253;0.0270092;-0.605368;0.791101;1;1
8;235.472;-199.225;1901.41;0.0912778;-0.0222595;-0.000620562;0.995576;1;1
1;870;2
0;235.103;263.348;1987.89;0.0883001;-0.025053;-0.00350204;0.995772;1;1
4;-60.5074;-298.959;1897.24;0.00347817;-0.222855;0.562942;0.795877;1;1
13;47.7429;-1293.27;1482.45;0;0;0;0;1;0
6;-152.993;-608.968;1772.95;0;0;0;0;1;0
9;126.468;-431.1;1850.99;0.18457;-0.228436;-0.0882475;0.951821;1;1
11;86.3335;-870.639;1663.1;0.18457;-0.228436;-0.0882475;0.951821;1;1
2;65.4477;40.1172;1939.27;-0.0696465;-0.118282;0.559522;0.81737;1;1
1;234.522;39.3604;1947.83;0.0883001;-0.025053;-0.00350204;0.995772;1;1
5;498.779;-310.873;1973.75;0.0597955;0.202936;-0.606825;0.766162;1;1
14;401.551;-1305.11;1515.33;0;0;0;0;1;0
7;562.119;-627.498;1839.65;0;0;0;0;1;0
10;347.601;-432.09;1862.18;0.183727;0.101052;0.0483669;0.976572;1;1
12;375.105;-877.158;1685.36;0.183727;0.101052;0.0483668;0.976572;1;1
3;403.597;38.6035;1956.4;-0.076801;0.0286475;-0.606579;0.790786;1;1
8;235.778;-196.117;1902.21;0.0955814;-0.0253892;0.000192391;0.995097;1;1
1;871;2
0;234.952;262.338;1984.57;0.0840682;-0.0260368;-0.00391333;0.996112;1;1
4;-56.2537;-289.975;1898.61;0.00979591;-0.232921;0.556919;0.797178;1;1
13;50.2086;-1291.42;1473.71;0;0;0;0;1;0
6;-150.031;-595.454;1766.42;0;0;0;0;1;0
9;125.311;-433.965;1853.78;0.191169;-0.230262;-0.0883395;0.950068;1;1
11;87.0237;-871.099;1660.02;0.191169;-0.230262;-0.0883395;0.950068;1;1
2;65.1103;38.2018;1937.42;-0.0732172;-0.117702;0.560157;0.816707;1;1
1;234.171;37.1829;1946.27;0.0840682;-0.0260368;-0.00391333;0.996112;1;1
5;501.389;-311.437;1971.36;0.0590043;0.206169;-0.606696;0.765463;1;1
14;404.687;-1303.7;1507.84;0;0;0;0;1;0
7;563.936;-627.787;1835.93;0;0;0;0;1;0
10;346.427;-435.298;1865.36;0.189534;0.0998059;0.0511309;0.975449;1;1
12;376.128;-878.013;1683.09;0.189534;0.0998059;0.0511309;0.975449;1;1
3;403.232;36.1641;1955.12;-0.0766337;0.0299091;-0.602797;0.793642;1;1
8;235.02;-198.724;1902.92;0.0907594;-0.0263254;-0.000622626;0.995524;1;1
1;872;2
0;233.547;261.44;1982.9;0.0824601;-0.0266456;-0.00253552;0.996234;1;1
4;-56.141;-293.994;1894.29;0.00656119;-0.233958;0.566209;0.790334;1;1
13;47.6154;-1290.27;1467.74;0;0;0;0;1;0
6;-142.666;-603.503;1763.38;0;0;0;0;1;0
9;126.508;-436.147;1854.58;0.194449;-0.229915;-0.0912636;0.94921;1;1
11;86.2882;-871.582;1657.37;0.194449;-0.229915;-0.0912636;0.94921;1;1
2;64.3478;36.1405;1936.15;-0.071866;-0.121982;0.56116;0.815509;1;1
1;233.397;35.8114;1945.29;0.0824601;-0.0266456;-0.00253552;0.996234;1;1
5;501.679;-312.207;1969.17;0.0689379;0.217669;-0.601271;0.765729;1;1
14;408.324;-1305.35;1510.14;0;0;0;0;1;0
7;565.131;-622.456;1824.2;0;0;0;0;1;0
10;347.607;-436.577;1866.53;0.188768;0.0996418;0.052351;0.97555;1;1
12;378.561;-879.482;1684.84;0.188768;0.0996418;0.0523509;0.97555;1;1
3;402.446;35.4823;1954.43;-0.0752277;0.0313129;-0.601588;0.794639;1;1
8;235.227;-200.275;1902.92;0.0887399;-0.026975;0.00142799;0.995688;1;1
1;873;2
0;234.759;263.125;1987.1;0.0866512;-0.0275081;-0.00429216;0.995849;1;1
4;-59.0623;-299.995;1887.15;0.00775291;-0.238033;0.570498;0.78601;1;1
13;52.0454;-1292.16;1477.19;0;0;0;0;1;0
6;-140.921;-610.125;1754.14;0;0;0;0;1;0
9;124.831;-432.586;1852.87;0.188909;-0.231829;-0.0867876;0.950283;1;1
11;87.7245;-870.802;1661.35;0.188909;-0.231829;-0.0867876;0.950282;1;1
2;64.8618;39.3029;1938.27;-0.0651195;-0.13055;0.559566;0.815844;1;1
1;233.895;38.0767;1947.61;0.0866512;-0.0275081;-0.00429216;0.995849;1;1
5;503.847;-317.609;1965.1;0.0781712;0.226592;-0.597784;0.764984;1;1
14;408.389;-1304.38;1512.41;0;0;0;0;1;0
7;567.712;-625.065;1811.18;0;0;0;0;1;0
10;345.91;-434.19;1865.09;0.186695;0.097731;0.0527018;0.976123;1;1
12;377.762;-877.818;1685.29;0.186695;0.097731;0.0527018;0.976123;1;1
3;402.928;36.8505;1956.95;-0.0683192;0.0377644;-0.601409;0.795119;1;1
8;234.633;-197.656;1903.29;0.0927828;-0.0278016;-0.00104688;0.995297;1;1
1;874;2
0;233.925;263.336;1991.19;0.0906825;-0.0286511;-0.00357991;0.995461;1;1
4;-60.0308;-300.502;1880.58;0.012449;-0.246531;0.572972;0.781518;1;1
13;50.6426;-1294.02;1483.04;0;0;0;0;1;0
6;-137.175;-609.784;1741.63;0;0;0;0;1;0
9;125.356;-431.048;1850.56;0.184167;-0.232123;-0.086685;0.95115;1;1
11;87.2667;-870.996;1663.2;0.184168;-0.232123;-0.0866851;0.95115;1;1
2;64.4718;39.9323;1940.2;-0.0582395;-0.139226;0.557816;0.816129;1;1
1;233.485;38.8678;1949.94;0.0906825;-0.0286511;-0.00357991;0.995461;1;1
5;506.423;-313.304;1959.56;0.0849098;0.234533;-0.592337;0.766108;1;1
14;405.859;-1306.37;1519.54;0;0;0;0;1;0
7;572.388;-617.356;1798.4;0;0;0;0;1;0
10;346.408;-432.44;1863.3;0.181922;0.0968371;0.0503525;0.977237;1;1
12;376.716;-877.975;1688.05;0.181922;0.0968371;0.0503525;0.977237;1;1
3;402.498;37.8032;1959.68;-0.0598792;0.0449254;-0.596717;0.798953;1;1
8;234.683;-196.438;1903.43;0.0974385;-0.0289535;-0.000324435;0.99482;1;1
1;875;2
0;234.017;263.513;1991.23;0.0900524;-0.0264131;-0.00358412;0.99558;1;1
4;-59.0136;-295.253;1875.31;0.0267047;-0.261285;0.564954;0.782205;1;1
13;51.2016;-1293.62;1482.48;0;0;0;0;1;0
6;-137.137;-597.127;1722.99;0;0;0;0;1;0
9;125.059;-430.915;1850.96;0.184967;-0.230164;-0.085984;0.951535;1;1
